36.9160366476422,3780.135947826784,900.8729193490262,9397.885365770382,643.2329232650196,5809.370034642132,1618.933608831478,6143.663349571073,301.4404270723098,2772.289621967685,963.9093646593143,22.49625713169733,6667.889140653019,4211.856778332572,4917.912915886724,6802.090658292643,6576.253156968086,12.44941132703968,5489.056910901881,4262.965403116053
684.7603559333691,6001.222243398654,110.6620135760481,1036.044959761314,343.4147492536571,2540.918872801124,6089.634615004305,8876.377822323355,1653.344073973553,258.9288824651485,2479.648388950615,7098.766736057585,5771.338455960232,516.3850211843902,711.8618607149914,38.22825335062798,8195.951568285162,2941.097907955584,0.06070249493338365,1492.729639416184
333.7375095008735,2267.540552070777,7727.186020959046,2770.857548410005,6555.192163523388,1136.380055490638,6468.176671793307,6687.018868819122,7983.731889769656,232.8410568986293,4158.282581902755,935.1614964624958,597.4799055869092,2661.960739445775,2288.092758899486,7629.309435647948,246.960262555804,2756.195595785461,854.0571247284078,8264.355856183609
7114.422005409516,5827.749823585854,5185.524429495893,4630.008821828137,3720.177858368917,3396.277545570017,3874.628309471801,836.1841659766085,2140.809698861395,2423.775072094669,3865.479123915539,2.580638596568412,1758.636669920959,3603.74295202749,374.8771498313404,9173.190003835842,9875.645673905581,931.819665011179,885.1829495621331,3018.411080433583
2531.7836571322,9843.347846175482,2347.096604523913,366.7616669031478,17.78586969144027,2441.663255329192,44.80982586151178,1722.064170111822,258.412813814085,8861.000303088134,0.7307100671584851,3364.654541690387,8646.042895942675,19.74444210792666,2573.235075728362,322.9299969337392,1011.122127742685,122.9188448073664,6525.266262797784,972.2677522057677
8948.49885605827,397.9558426233629,29.93191021241242,4642.790158371352,5300.518359255609,375.8023571315144,17.86306336109402,7137.456880565714,33.1526867172567,1633.162657085832,5954.771877096434,5091.658922565758,198.1109856208259,30.59748180650756,4841.037755605122,814.751706819472,572.9890965573107,4746.645668450426,1717.206472123629,195.2975613638902
563.8670788403344,4.877614929028485,5802.367221539595,6661.406281759892,9284.142198802974,272.9758346755413,5827.976770271427,7367.024012730566,563.193964351208,111.4311916825435,3164.943535570137,1860.411885935811,4711.709990402161,1760.072632776154,3.840473152882783,4418.366684728303,3506.26039781978,2501.185284858662,6383.997890318199,1692.308718880903
8076.900461067858,7984.695214510484,2551.444978036273,2222.822080721197,9521.606296574842,2783.713395329597,368.9093993229552,2092.520957683749,329.3710988270762,180.29841808266,3306.43079979804,2333.471676807849,443.0550898854115,1976.934775852928,588.8598174334553,649.5176314824799,1586.242968096933,6452.811383279048,748.9671107105294,4571.780097276419
7211.349445288281,5780.773086503842,65.35653340221857,2876.053199162044,165.6707385280616,28.58412943111581,2090.05725437967,2751.670765537275,7044.757402005119,3593.083692207303,4775.067425203651,2960.988336284614,4338.675457749621,5204.653960483499,3403.588656581038,883.4176095306171,3830.60577095319,3328.232022971038,544.3590593289688,7534.674745520393
4528.713172121717,700.5560343404088,1833.543457988935,931.9235752716444,7591.790501636827,2377.674283645037,9158.970339235446,3703.878144542764,39.9552411568672,2425.76294132987,993.4565369550115,8757.864769818047,74.6594177622148,9169.378493091619,3175.743838430418,1127.118014566589,72.22884100201445,1186.984692984786,6692.881957756019,6687.588933343294
8539.691297435673,5054.55602962595,7216.062644619792,3066.077942978964,5251.252436835518,5867.028692525264,1592.211967931302,8486.973839826269,11.20070532183179,3828.751101411191,5919.766185603086,1295.798210100819,7781.821203682618,7737.938481659193,536.5535157303918,5719.086625399974,3898.632889838842,520.2698124410744,341.2891019766791,140.274571220064
9022.789037058141,6671.999540967972,5222.720489363571,8586.694341082051,256.7806759707989,2925.595537060628,1740.2858381948,18.98533205746784,7688.486983772415,4105.905660149029,7622.081971283746,111.8001638305876,8431.460225561237,4084.457909802823,6290.844854509231,3810.040716932955,1027.944766329861,143.319829511566,8768.67878888118,492.7389648840166
740.074262433076,112.165985661016,9733.814396596259,8340.808919318722,9689.918292537641,74.91898468273676,22.35284504404833,9760.273577442178,117.1078133758238,5285.232166535633,6349.783566068328,61.86420098084567,171.5273508192986,110.607750913263,325.1700819121784,460.282520024501,74.70851661217792,29.13958574271149,6019.228355014561,5403.836096580756
5803.011652489075,2585.895700831913,7035.354252873532,658.0952748269037,2548.650684455925,8257.735968751025,8360.20442610747,6.550731671763371,8552.166023661523,3638.081976495422,6842.926841202821,7334.961425665536,4854.551437949713,7202.615425380466,70.42574308214459,9376.560453667611,120.1960381971654,5761.302829416045,4875.497121330523,8492.466380665375
5735.281722230874,5072.762187680617,6312.650826905287,1830.119417976252,952.766688549572,1914.315230476552,495.0033969549083,444.7767008230712,2140.743861201434,1135.171351539673,4149.852312912912,9226.052372825445,2442.9068376047,5395.323608785773,5793.481399569308,27.49387415773717,5188.750515500255,1945.199915112352,467.3660085298385,454.0326767114962
465.8483719595328,196.4155682401617,15.57690218872059,2282.498405188584,1638.170365007272,2527.248989179864,655.3593561640411,4125.965555777459,29.2269013794234,5841.113873625673,832.0650184825231,96.38998080976334,77.02734952209255,2319.284752371752,700.4392732552602,4666.197153480994,2532.248994295481,6433.153444740946,6325.621517021449,5904.483752015834
3120.425172172675,3864.985703945064,88.94815008815534,129.3225662959381,1494.863901579661,2183.674607707961,9111.34301076116,46.3793804040632,7180.119764431221,4.286438234120399,111.1052571322771,7289.548123530374,2249.845418021783,13.64519813436448,4261.012728996552,8802.492455572314,311.7343896744753,1774.262356518513,5584.776805166802,1589.952799404158
6502.912059477415,625.7483702826995,21.73654185345137,848.9336288722102,1852.823716601304,2079.554041476685,1261.039789530075,1631.208970262197,1574.589343401886,16.15288937642844,5966.134600478597,4470.555509775958,614.3884772957449,5529.183218297712,273.9467341904498,423.457670715994,3445.76520897692,5753.385924659905,2980.202103390922,6927.582090640391
2621.742375572019,822.303971386132,6859.980470853525,271.1508410756448,9635.926752962843,0.01282679155909198,783.0648588515224,89.23262187737934,784.9714298845037,4202.890745670441,1487.831930698475,564.9151041107795,579.596864461235,86.28557353190858,1461.324396226827,473.6943206191962,922.1562348578751,5983.68380702289,0.1379721295282914,1.93430051935072
261.2510636320366,3.398397928636301,237.1940088507168,7451.348317107057,515.2427208006669,8297.035458911598,3474.406212264777,79.21077795962201,9156.943447892381,8814.094600078448,3366.334719660593,12.94567078455836,5478.510705091378,2834.899093947251,7340.043339385176,1272.262847691904,1306.863312502109,8696.953652643055,8263.530156156354,966.9546907520778
2359.778228422484,3061.172678663872,664.2310770037876,8070.333415082262,85.77474763904492,9537.089676855707,8691.867544958546,108.6250725732728,469.5618623017996,7476.071659407986,7.474647132180719,399.3488812043584,4676.760287119579,7683.280957543803,205.0431934474185,8583.4913709586,7092.373245651102,6101.844595388704,2833.488212194472,9264.335207324264
1736.136801182209,2218.772007287542,3749.791166135744,2831.38080444729,6034.350239489646,4115.721005591644,456.0681033494967,101.1588013590718,2781.80504025685,5807.067890743218,8473.270826928001,1230.217913271247,6201.51978602118,103.9672577934734,4035.031504143524,1220.700540722584,403.7485475208704,1810.360523653361,6076.727183829618,8333.740181500158
3613.060257600592,29.12903269382821,5727.112521747315,1234.580479549121,2010.954744538945,62.95583585946904,98.43370838895268,97.87421585065061,5135.239931696553,696.0640196482688,2239.27269473407,2058.997623434238,102.0254306600942,1409.577024191741,999.4054144529831,3.124089588866081,4564.794096436592,2828.752184871787,1043.100917705521,1039.197382918721
5036.341056099282,9553.497962324309,0.01137818951752837,4091.462301919763,1680.29016917995,8141.232334271288,7265.010486348395,1733.759159969459,1841.166977525033,5679.656076754234,3716.557905420644,548.2617607918469,7238.228355168279,338.3969525505519,3642.051411784047,6208.463084913477,2363.251762191765,5464.833610772782,16.31912516739898,1179.32508934412
36.55465758116718,7785.737362281426,168.101155482155,7525.846715810414,5057.368478872817,9969.718670404505,3953.615425422838,100.5935185565877,6983.0448902167,1774.157394775977,1534.543245133617,282.1433443614449,341.2668942983727,9689.657496545493,1225.901469190649,295.4820544035422,4695.210266838185,8.516858637438693,5662.903108109422,2656.703017929742
185.0752416951358,61.53039007485057,1545.227616304041,934.510783590288,6347.765492420279,3955.229157799749,2577.202556147343,411.1363264539697,9963.12277162658,1371.421187989928,14.17631476505135,6709.595951228917,5336.776359290701,921.4182946335962,6134.324722697996,8625.927776807983,8944.66159592556,1596.736495848591,19.88471250680441,139.8244653044877
5384.037001412139,2103.059640655696,5998.598461219544,21.62857299930322,144.7949583074869,5521.93393735953,1449.685987181244,6954.682729934406,6637.647275020219,9762.853750702901,4864.61186573431,6773.893889129294,8063.237301956609,561.6923933796435,8054.169220004579,7778.837111739071,1516.770615623385,384.3492686087852,3496.280353867642,6516.233616844544
3982.790378990378,7601.200077369914,1884.182797826476,3765.371099081295,2555.887322050622,5116.486281106581,160.5431561213651,449.8015946718917,6526.9769194683,8262.320276893357,51.25736934152359,469.7238994999321,1220.569168455112,3872.999406165181,2063.410825862315,535.8460632513651,7399.793617909161,3861.8895089453,46.25584976229141,3803.967059852824
3819.005297663482,1885.56906220584,8059.03572732403,209.2069261650795,2724.296702111442,3771.71208861691,9848.443931502738,1240.56146195526,549.3098063022886,3265.425308316767,9076.099448533632,1463.094823747183,4142.191850861477,5308.98371738277,4225.465594441949,3488.896440150169,7054.712960226189,448.808493862147,4735.969188318743,28.36694211087663
7268.79880450607,7823.068154010565,7938.548096132703,6632.60673645882,1504.20563283404,1.583588922594349,1971.765649360505,6.30481408975963,368.9859911941324,5189.446420659274,8439.446220424315,1729.227671352819,838.6376092903432,131.2255649964408,3944.986305685169,4778.125361135017,633.9685859570288,7114.000719971941,1141.491154218468,9503.398418913952
5526.858569996138,1481.113344963804,1238.481900228977,1028.860096684544,350.6349438297159,5416.070704648723,8800.439411474123,7849.942080040637,7948.18387047441,332.650588189249,369.1244780488162,8205.804577955532,296.3798706437662,82.82876308265436,322.4704527874105,8758.680539747909,1503.360906805342,46.96177548248691,232.939596629754,2584.145216355518
3344.038408002098,2.988235720752991,8330.483201615634,1777.231296860702,6083.339818040095,7703.711659981135,7341.543899100652,3525.439370693001,399.3660327612816,220.4767211481295,6009.716112261207,9324.512458627569,3767.442051063962,1507.992122956271,4536.473256540903,3771.038327691449,32.41575075398874,3423.252284125079,2970.020619194761,691.9565613525707
8401.779035286836,6871.416200790904,5948.482368817849,4284.231269812961,5.691773415954614,5406.92773755316,4238.211684985677,3653.39676899024,8912.097791733668,2271.640680737487,4378.729446464969,1097.438827409702,3727.467706766767,2188.384867922152,3065.796233352891,6242.853746557301,16.15503311831426,3952.430494351021,2140.479321902178,5870.352694709932
6700.652334892767,462.6148931833813,3665.694087971885,8582.694193519075,2846.64647475304,3535.711855880512,8544.330281069324,3660.180142630376,0.05968524223932559,291.9522494149177,4066.804033816746,6222.578644994296,6961.601110191534,222.2720159142241,6639.207953708835,4406.077581290348,128.0220781065318,5400.007283018093,5729.162894972265,1195.476648166848
162.3463713636201,5943.567248657418,5032.678102589512,2048.034008369253,3988.331733773322,7510.166359536941,2760.483053819749,1948.285976047447,456.3640836604731,210.1453917164851,168.2456006951478,7988.162984199621,6877.272150182313,23.23786189260499,9223.37958636248,3376.15089580137,29.2754096177143,5719.446896106335,4286.785064544591,307.0536410017666
3502.533255441091,1683.031956521329,2342.803566745664,115.7906683581182,8104.306397926164,4036.706149583162,5077.731500209034,4583.197287906209,5780.148127439128,2955.419205111683,8410.959922223235,503.4824753374581,5672.39995483654,7104.53593363795,5.458044130470316,8769.086697425839,2951.463703106426,940.7053217221163,399.6455427709441,4211.798720179373
1011.59062923618,8595.886257272543,4346.486245999511,9765.918140942358,3726.647366895131,1212.404294589074,1971.80940193803,2811.229865544148,2535.339018379128,294.5109116437791,7683.233625513129,9899.703390134979,334.8127963096865,9.073165805706639,96.10512472382631,8896.468486090498,1566.934758075474,1145.701923081353,9120.744266962613,3577.524672996227
5208.501840463339,348.7400245072307,23.03409651412227,7.569091241444099,85.46062898488246,1.459795502839728,6932.242985569271,156.3439015833198,6632.410413865321,6273.314206082502,516.9113211237794,1562.002124911963,137.5695845994736,5655.914739383602,9076.313412634549,510.7993769566642,1424.95801910247,4174.960132793341,2016.762993513019,86.34031353868255
5318.089197774885,627.5833959869919,376.4011420965243,319.3393347462746,4600.990819634896,6623.247829802496,197.5468807250338,9573.76217841351,5216.467293412697,39.50094769663388,1303.545180389205,4557.668771892265,5992.815679990124,678.5117087086484,3834.663274033064,4899.400547859306,1308.211956640184,6978.004155156722,65.79544718717273,4441.672672659879
2542.192079540961,326.3811394935354,308.5833916921699,3617.12677927306,1404.2226153691,10.65015436297806,393.7713580126086,5533.730802253674,9438.797711822144,115.7147586672226,3634.616772051615,29.83247726679884,2076.285635572367,369.0615128943379,9777.318857153386,69.76146274780743,357.2708110372711,2124.59743698762,627.0664248787747,133.7415512223101
4494.974610206556,3210.302607380925,5525.545492898415,5346.518665430153,1422.208134241199,5223.928327128164,8592.48619935748,5718.532934011933,92.59237051521727,2649.211999615311,2353.368264276122,6079.78891408796,9.191743918390062,2.38320761268632,322.1178472462278,2232.202924445415,205.7379980538123,616.0587088187757,8700.020212752692,256.3889112781404
3123.848897135303,4197.335903062784,5830.287623417345,5408.772999983408,1043.962142881367,9719.639301482719,330.3520346315092,961.6766343548348,14.59982971380454,414.3207133801164,114.290416513422,9422.502597284372,638.5976492517676,5735.965104788504,4295.726722959552,8.585056558002675,568.3972028042613,2990.087203934411,5223.539199611974,4373.563885413379
9288.48940348504,8065.581041421193,435.8764909336891,608.3203644424294,9994.996797960583,8596.606390355251,19.94943627204838,5539.412882520598,6497.828677830002,8013.825030867511,3087.024208669178,4750.433359679892,4435.332660910763,5229.741664770165,299.5848832854559,5658.800393761092,35.43353263760712,1480.429380264283,1311.944628811835,2018.084427059549
3.48695582697757,5220.486721437186,101.5957389895304,28.6795951146815,7593.114611075759,8544.766503868401,99.59651912193534,431.8986963880692,522.3149095303744,8525.434334062798,183.3229331967051,5876.269662839226,1283.630214115974,61.01925867007842,446.3893139375761,8290.450593968451,2198.205225213462,1987.182294180109,9719.391604352453,7859.590338285236
1647.428905971959,4724.729176530219,8.318925159841481,4263.369598396508,1331.171485120966,3493.513448612179,3071.39488637811,7956.529682613335,1872.427215659127,291.9351737887395,3941.679620145909,162.3079114415151,2855.399345522725,2315.483443419163,1084.427252656418,351.0819802661067,2506.784063820149,62.98270230366395,2761.493565858551,4439.722570505357
222.4305298001306,784.425801798592,1.19012415439758,4354.943769168714,2356.449428052171,2021.817201728219,7959.769902447018,44.56164221490442,168.6396199598356,9971.351321162871,1133.802552957075,5521.794256176222,7569.818670472044,939.4094378544685,1797.320935452098,7641.49003012794,385.5064214944469,171.8016691115319,6340.663633161543,3653.558142387684
9066.66887765711,5842.744427163635,1874.153097742626,1822.82695464374,6865.73616590132,5463.090289942059,0.8135808726096688,29.47822662991818,110.6957565142255,3454.360863600028,74.91435044733451,6397.901429407686,207.7555795076946,9532.20625521114,3956.150308547272,2883.00397957234,532.5356012679836,3779.171761306199,3423.156375137735,3490.022702240013
9755.295881199105,7570.811183109965,0.416254397111537,22.09068161550957,9458.788165760838,8640.877928578262,1264.064929372387,6425.427502001173,2149.407399798368,148.6147281797933,209.1812845541891,2829.954143350669,8249.699018393329,169.6206136893907,7975.605907631093,1650.685236139652,2279.128198587061,9071.724301538343,439.4489908287008,8431.464839191
7206.285144429037,2964.811596038738,30.57029444398594,74.95161760025621,4243.893851682605,62.14320716432255,9819.984162029617,9601.394094377974,0.6522369926133568,7290.236235471267,7.24554781220231,4727.345738325991,255.4555775389233,31.43667595584042,3231.817227790959,2711.347673276429,5304.107727282868,7757.88414514343,2604.061618062777,7229.729125819861
2889.733451967089,7850.546108078139,7293.365243822459,1004.316295588646,373.8688742475456,68.16134805991059,3338.296904779439,7964.104273311702,4004.095559648016,8991.725064085031,5924.825704227268,8259.949782869608,1189.671654337806,4847.071621419473,3978.54069969597,7296.231375198648,1.039318056982887,9352.653419257405,9821.103429475868,8167.820329628779
2164.56629071761,2375.138361207448,2262.29524101168,3762.414987036909,2648.171311668307,2763.867132469145,2150.611799171681,93.19993740541645,3977.982806369162,7582.836543050019,96.76614314801782,16.0158446181357,5454.02993613247,1253.637380526589,842.0242732617741,1186.91277697304,194.1855665317636,436.2420397423466,29.93635781922722,4616.613563879685
4547.938137769575,1827.537620391921,771.0085721416737,4996.13676048709,30.55495767209481,5122.967223537742,1299.196948459814,140.1024968007311,398.1160768521044,13.82271883050313,409.2384859224721,1711.630215537832,9492.515285032194,441.1992334289994,292.1456606475942,560.3421300317979,13.28966899197415,307.0943335032696,3538.539410382476,85.56567998991918
3414.649345970365,9685.617626442896,8902.298166110026,7168.259465303759,12.60168195267259,2784.795832141151,2379.615769506864,5285.785297310008,294.6239906563227,7192.763680722281,7128.04602159691,96.02954751110998,391.1211417989435,5421.403710534235,191.8034872581484,92.87653459268358,774.0159281822833,5863.415002427293,1767.915178990737,350.2439242837933
2495.434569094279,9976.311722223203,1378.892872603266,197.5581160945796,38.3026820942523,1396.445821473574,9631.761607316008,8828.072932644998,3718.382676296402,1083.763639608618,3725.609600702612,4051.62555055365,7711.804387358728,1206.051988749548,2099.54399968034,346.0740381424662,1806.923837693758,1820.478777965334,4024.526633949225,630.4596563511233
4651.936059310919,833.1080012396733,4835.275803896576,1042.827578340922,1060.859534127256,6241.986538025792,1.791062363317812,484.7686891273923,4315.616968468835,156.5042875875388,778.5143583820151,3457.953813302131,7975.896505938609,9762.474233517047,6614.562004340491,6331.530796251691,574.394002731892,2697.279319187965,8109.542493867229,734.5701502215159
576.7467131705664,3607.609143881093,7993.286162900362,6582.184177697737,2208.873992272915,6034.339533697123,8385.688163028681,7947.995263395836,3717.339760583839,9944.133282174716,0.6373142219389801,248.8105109775531,5698.208950090551,5458.536058296843,4284.666948188006,24.58062431473999,6497.690816829946,157.668815567494,813.6435139836526,257.3013397580992
0.3512535529527577,8098.343156734732,3872.716013460134,4090.676515535348,2411.995925537971,1820.178753756639,6270.769427910049,441.4914623030867,5462.03548825809,6290.536811605124,80.41608712598334,129.4422576619211,7034.988414065871,8.622913984809051,1894.921780764766,2826.025582109963,1038.777175021503,39.54632269343445,7690.131442022042,9232.624673185159
4088.718908953019,6127.486940537186,26.5202563972864,12.060890164936,3942.74329065501,1866.991698443575,1988.841936894821,48.49742893296638,8665.353277586086,138.8264680707388,1222.373632889689,8016.204144007937,822.2941387621534,3834.436535810114,3506.336870726054,3652.780228578376,152.4875609780066,1353.523004714414,512.340603807531,8517.911311221929
1143.945792231392,47.71172849896757,2858.615148318835,46.60302485960504,252.6585163510357,7781.018720486554,2456.70940689382,266.4249962257425,7416.907932245525,6782.573952525967,2078.716432892703,1053.123985722858,219.8639815973642,8196.955055933964,7052.960449878938,692.0324331024655,6126.144381318077,258.9764137937357,1227.003841829923,1209.807194178571
781.8870171975105,89.35500983508928,2970.393616267344,520.084584826788,5208.91430054496,3332.74419274412,7388.073942907648,6877.429993453476,2485.236203253906,6952.459989009235,71.26483403603858,3025.037709237894,7931.9284161809,703.0135966539995,7228.939923869864,100.5655393612898,4189.958435609331,1780.910496434598,5990.66615355294,1129.530626647645
3338.703547702979,6508.04356646937,4460.10026769632,5941.428163522075,1197.874542461017,2349.43114896401,1279.996898384146,0.584210894785099,2352.984017165656,4023.251094258415,3737.661278773844,1402.320757073753,521.7585641932366,90.40281681836623,70.33057332908402,317.8708107335759,0.8253661117232211,3403.053755923112,2079.60743612491,3249.980741714596
1438.713878667125,115.7713769516803,7451.845548855574,2120.214826025441,1189.374029496971,1893.766705621575,9354.78401236207,641.0431099554627,102.5595821891266,3681.938387916588,9391.907306578192,948.8355375868172,12.01178348160699,11.32867286469577,0.2347973652467382,718.2059782336082,8302.691430552506,2920.830215344427,4946.413164833414,4991.763705277624
1939.231243480911,4872.35838508182,345.8486062694143,4009.47674319615,1970.406658682527,8649.664859892771,1405.039788088884,1957.482428472342,8024.271222008284,7044.612568839193,183.5294468470009,4316.411149497407,3022.133191716849,2781.188236488581,7846.934989343141,4974.352810046293,4641.391487651698,7431.338486606435,47.17036912205784,3142.174916600948
285.0089768307654,6867.370599909577,2347.841634113114,445.7911327522838,2.31585730634366,21.06342017576417,3161.670098314014,249.3547200288725,907.3775199463446,4002.345933984484,5286.046726443705,4336.680394176014,153.2644159193687,1955.646652800401,1743.228359902611,854.8542206609095,664.3050367360819,6794.039646637408,3057.374531916111,176.6821470151269
2115.798148140163,5989.807557735756,0.144880303874219,287.511010159223,830.0367310176086,1297.280409979998,846.2677069971043,1724.791870781485,3454.116480116078,8012.846909843051,3122.107096717532,3310.551983588589,4424.564791088076,3307.629647023351,146.9775309764995,2233.969742379717,72.47463125263435,4384.956950071979,7967.541261587169,16.75390956286998
8702.782649031367,7841.51515447741,352.3666758385343,2581.791963878311,5988.44395585995,374.60293747624,1857.302406278113,8966.903120504066,4688.660338554268,9270.096954128105,904.1022790587371,1370.144928096602,5197.612712559026,7350.507104627984,4586.706494507879,1562.241689482041,2214.065546038313,1710.540299455957,2024.630580765003,4506.893997995657
753.7926310656568,3191.002390293664,8118.219985401806,4387.8558039378,3073.478626012826,100.3248746492564,1455.841792866125,9.942187878484821,988.943771815762,4349.667675992649,2144.605059400099,1.354423420452909,215.4773400324611,47.89025331069228,7410.27640531307,5988.769751091088,1145.064038524527,3591.089100624753,2555.92678446711,663.26868430396
3423.688100916259,425.2177296481885,1512.500471403656,714.0730432159834,7532.917708311161,303.0951768139759,5915.94312166808,150.2343883765168,6588.017748985782,9394.235714279486,7481.448404516732,4133.474708463565,3919.199004291156,3273.180005422719,10.55994453406591,49.0270154076722,5259.547472862441,3762.872380420002,8316.581619349825,16.48389878135124
2670.92592034602,6146.045371634799,2535.667226794832,4816.349063397464,520.1704123944595,585.2004634459122,6076.063535183582,3384.664475624253,7724.79860612108,1459.788875609406,2939.188452402348,4496.929350291614,1.225258045399522,3524.483013314046,5453.8619422819,3082.142058290384,7316.411163424377,7332.232477195572,0.2424001842071566,1.638404220773614
4654.979767202102,981.3123721418702,5012.935687351644,2278.215725061619,137.479049958726,5608.810134577529,6781.301742591949,3477.292658244224,4624.978334548768,982.9983416456702,1159.319589779175,254.7846961348423,9268.638681435397,6714.391837036318,496.4582434423235,8977.574607105607,843.1653906029926,615.7237523485356,5002.896139305576,8158.491698958985
3752.051099217442,7718.271540368614,834.975102098709,18.84503240750248,329.8592140814703,818.3786809898049,2118.343197291968,357.8208071018304,742.9900069571817,1617.258126729169,1039.539591267485,1112.014031538804,6630.729688252512,1009.543217506512,61.65120288467583,1201.798450667093,2697.702782206176,10.65909619740569,1071.111447010841,2644.858671840572
3957.324205225563,7895.303380686599,9810.978335401598,5923.613660447834,7568.183074555714,7437.569379636127,464.3646022984364,4049.547735385777,367.6662417173829,892.2246074527578,5876.386846014277,1491.351830951415,1193.284643219345,8466.939728501238,9900.40449771225,5717.014333166965,4284.138512814783,94.19376890582119,409.6354706300525,4333.684814502071
2679.284598303377,8799.157806329446,9669.762301860432,1725.87538074671,9810.124825208233,494.3308884248593,1479.447073121052,22.65529322669266,5518.588528842971,738.8924918502923,7769.927531153267,1133.411092030618,8472.097033040571,2858.462406219311,3036.018479517504,7930.330274241614,5426.296074345918,3244.411896526124,4783.492391232459,229.8027147158851
5584.037716877231,7995.258070377651,1339.054947148051,4824.422386099748,7449.837607707211,2888.289441159426,3186.59724851871,6.78340037771806,2281.945654656274,72.34407771179033,4549.743718121251,270.7756713911045,1092.039796289408,1207.275485356446,22.81147316465777,558.7968942311031,142.7579584410605,116.3576300006525,9529.355595808473,3191.197969516125
1994.076793746617,2854.901278888582,1049.968407602921,4412.768346297098,678.3123773571182,3005.081587395543,527.2267152233841,2122.783731406836,3467.478273553621,61.19677005067616,1896.753193153777,2631.803345258479,8130.781526550312,35.91304563606872,15.20276185293484,8514.013104005295,3299.26770238677,5251.205292381303,29.20648342502038,8352.425051238655
2624.056014939385,5766.205836980559,3686.128972022917,1601.951810558656,681.9269663005713,4431.601909694462,6959.150750802945,158.6817306328693,2429.912558236535,3592.515341327321,9036.94805925384,1236.537758325887,2465.145373716447,3865.40061136024,1689.389705933585,908.6263507186269,2231.385842120218,4126.302277657566,3840.848408194077,8603.564833649789
5871.014261731451,172.9985593061504,4762.62370527832,386.0877102499444,1022.278949586613,5394.255126906784,11.747050714033,8019.355575222938,158.6694882189676,1071.255648276076,8904.169025351317,2416.058035332057,290.8329727023299,733.1366939507233,4007.430678048191,267.5157182350698,6632.150609918928,2014.001849844621,1339.999253942847,1015.612659892997
137.721850214494,299.1939947416071,6909.887436344156,9746.977586514269,3029.402729955509,153.5610511145318,1805.076448977356,5023.959987689182,0.2442567628488868,104.1675713368711,4691.010907475069,2590.065279396236,847.5024780191675,187.7290315147859,3273.407974463761,2192.75371610109,140.9418619581305,4231.96815485389,7371.885980752014,2232.468142359724
307.532323454174,1204.494801221063,5450.479183887137,16.01360622432439,275.6855579211622,3117.93830866926,7252.610813307792,3962.661554484273,97.74069703427878,2298.504367169127,430.9638687564623,3316.00695977827,2977.413459334654,253.4925890618031,2688.918956990522,14.90616311164482,4648.732181580586,2886.945132665614,7231.965116708552,9335.97402382371
5358.660645105165,134.6429195921112,708.8452207579957,6170.224596382428,44.70843095318145,6292.284933796069,137.9140737429821,410.8688730098791,225.6177152890937,3119.305601808393,9897.232501379422,3326.238038063667,3529.638491653047,17.0999999992903,3.319042377070915,8727.138902984636,398.3796058165936,5714.535345217422,6347.082396841744,5733.052646468553
114.8459473745379,4697.305119036798,4499.657225221025,8677.90988062004,1442.149298155974,2045.327675608942,8475.947667154294,7438.310847970441,310.8210297002711,6011.321642882335,1158.877273149484,175.4618352045974,4418.157738278521,4281.944316208396,5862.345785508634,1721.451685786415,8819.171443070572,248.5768519791734,2089.393733276437,22.42793091457562
66.68960310863437,1353.706005794569,7659.471615792361,3226.47224575091,1874.355826254756,2715.552070695239,858.8758974839154,8059.535212114999,9576.185623823871,4263.000506734019,4582.715063473271,370.5369396241879,30.81388471491326,8438.683693732281,8014.246179530118,7534.909064380287,253.6345722454629,408.9946583145277,6936.357997387656,2.342162740162307
2649.363242749906,137.3377060852188,8848.701696379876,672.9741731893362,1820.054456178058,4706.248366288436,81.91102537192282,1371.95182889105,1434.807171169246,1737.84293401943,2442.547441080917,4962.658193721557,964.7020609839086,1146.882837114947,1801.19657186805,486.8526716053569,2499.38722597151,76.66966250877394,0.04695238165987024,3467.759862322032
125.8550411282284,0.1217847515876235,927.2530421482752,5260.590631591683,419.6421604343917,93.61682941181307,9939.42347427291,5436.039719771241,5906.207606838564,2786.172264846709,169.7512816058975,1193.922102944756,2378.803598056239,31.63437593956745,100.8781244784581,5046.906297361005,7935.425290970165,6035.729974465768,5937.937675578561,93.77383488532585
66.22258288685617,7888.651697946592,23.0787427788287,259.4870392630099,15.72395933254916,1521.455463736826,77.23409377783105,8615.095496330823,7742.473376585984,6348.973521617972,3524.092502723916,5764.245595321337,639.3761586690081,512.4051496738332,661.9670225099194,2536.900128996756,4994.994807471716,4080.355066284232,7503.261751723684,8906.121801813131
7865.201977672852,2460.951897772304,2370.944140076172,2294.578766768421,1304.516118933012,1464.536653381525,2751.885875956646,8413.456503931799,8844.141353399402,918.5767829135656,786.2984424887084,9321.087806618305,7.61346530180014,5021.536481931262,2677.759677347803,22.62684331695684,386.8295313047466,7634.004750967945,8870.082973762934,8630.282187911982
7878.109622436595,70.38632667410572,9753.668858264329,3004.431540786602,5473.374202398869,5832.385640451233,2389.340445302261,1236.699641029056,44.28913058921628,499.8660852753339,826.9122685269309,23.92609833296596,39.05520359124125,6551.1493302269,8691.974754068728,7327.547443248053,5291.547145290156,2153.385530115879,341.0956776939465,1646.612155538767
